timestamp rtt ttl seq
1439040265.796808 15.6 61 1158
1439040265.797260 16.0 61 1158
1439040265.985711 4.10 61 1159
1439040265.986567 4.93 61 1159
1439040265.986634 4.97 61 1159
1439040266.185653 3.66 61 1160
1439040266.187286 5.30 61 1160
1439040266.187948 5.97 61 1160
1439040266.388855 6.56 61 1161
1439040266.389491 7.17 61 1161
1439040266.389544 7.20 61 1161
1439040266.588136 5.26 61 1162
1439040266.589080 6.22 61 1162
1439040266.590272 7.41 61 1162
1439040266.804277 20.7 61 1163
1439040266.804795 21.2 61 1163
1439040266.804830 21.2 61 1163
1439040266.997902 13.7 61 1164
1439040267.009277 25.0 61 1164
1439040267.014341 30.1 61 1164
1439040267.187787 4.13 61 1165
1439040267.188368 4.70 61 1165
1439040267.197269 13.6 61 1165
1439040267.389144 4.55 61 1166
1439040267.392299 7.70 61 1166
1439040267.392343 7.72 61 1166
1439040267.589436 3.76 61 1167
1439040267.598625 12.9 61 1167
1439040267.603355 17.6 61 1167
1439040267.794497 7.82 61 1168
1439040267.796591 9.90 61 1168
1439040267.796633 9.92 61 1168
1439040267.991736 4.73 61 1169
1439040267.991808 4.77 61 1169
1439040267.997233 10.2 61 1169
1439040268.192312 4.75 61 1170
1439040268.192890 5.30 61 1170
1439040268.192932 5.33 61 1170
1439040268.392299 4.03 61 1171
1439040268.392351 4.06 61 1171
1439040268.393573 5.32 61 1171
1439040268.592478 3.55 61 1172
1439040268.597443 8.51 61 1172
1439040268.597496 8.54 61 1172
1439040268.800622 10.8 61 1173
1439040268.800662 10.8 61 1173
1439040268.801799 12.0 61 1173
1439040268.994166 4.07 61 1174
1439040268.995847 5.75 61 1174
1439040268.996833 6.75 61 1174
1439040269.200719 9.52 61 1175
1439040269.200773 9.54 61 1175
1439040269.200807 9.56 61 1175
1439040269.396146 4.02 61 1176
1439040269.398754 6.63 61 1176
1439040269.401549 9.43 61 1176
1439040269.608559 15.6 61 1177
1439040269.609304 16.3 61 1177
1439040269.610119 17.2 61 1177
1439040269.799898 6.43 61 1178
1439040269.800678 7.20 61 1178
1439040269.802448 8.98 61 1178
1439040269.998666 4.88 61 1179
1439040269.999303 5.52 61 1179
1439040270.010248 16.4 61 1179
1439040270.196523 2.96 61 1180
1439040270.197427 3.86 61 1180
1439040270.198688 5.12 61 1180
1439040270.398667 4.64 61 1181
1439040270.401205 7.18 61 1181
1439040270.403970 9.95 61 1181
1439040270.598863 4.71 61 1182
1439040270.599717 5.56 61 1182
1439040270.599757 5.58 61 1182
1439040270.799308 4.20 61 1183
1439040270.799363 4.24 61 1183
1439040270.800416 5.33 61 1183
1439040270.999960 4.20 61 1184
1439040271.000783 5.04 61 1184
1439040271.002791 7.05 61 1184
1439040271.198995 3.87 61 1185
1439040271.199049 3.90 61 1185
1439040271.210583 15.4 61 1185
1439040271.399785 3.88 61 1186
1439040271.400699 4.79 61 1186
1439040271.401480 5.58 61 1186
1439040271.601938 5.07 61 1187
1439040271.602776 5.93 61 1187
1439040271.603605 6.76 61 1187
1439040271.801916 3.94 61 1188
1439040271.802003 4.01 61 1188
1439040271.803425 5.46 61 1188
1439040272.009155 10.3 61 1189
1439040272.009757 10.9 61 1189
1439040272.012168 13.4 61 1189
1439040272.202001 3.53 61 1190
1439040272.202039 3.58 61 1190
1439040272.202846 4.35 61 1190
1439040272.403279 4.10 61 1191
1439040272.411368 12.1 61 1191
1439040272.411415 12.1 61 1191
1439040272.606363 6.59 61 1192
1439040272.613651 13.8 61 1192
1439040272.614953 15.1 61 1192
1439040272.807789 7.50 61 1193
1439040272.808947 8.65 61 1193
1439040272.809023 8.67 61 1193
1439040273.005054 3.72 61 1194
1439040273.006560 5.23 61 1194
1439040273.007903 6.58 61 1194
1439040273.206347 4.15 61 1195
1439040273.206937 4.74 61 1195
1439040273.213553 11.3 61 1195
1439040273.405428 2.56 61 1196
1439040273.407465 4.59 61 1196
1439040273.407511 4.61 61 1196
1439040273.606833 3.00 61 1197
1439040273.607693 3.87 61 1197
1439040273.610072 6.25 61 1197
1439040273.808000 3.60 61 1198
1439040273.809576 5.18 61 1198
1439040273.810992 6.60 61 1198
1439040274.008830 3.49 61 1199
1439040274.009892 4.56 61 1199
1439040274.011430 6.10 61 1199
1439040274.208997 3.36 61 1200
1439040274.211162 5.51 61 1200
1439040274.211214 5.54 61 1200
1439040274.412006 5.45 61 1201
1439040274.412058 5.48 61 1201
1439040274.424948 18.4 61 1201
1439040274.612025 4.73 61 1202
1439040274.612607 5.33 61 1202
1439040274.615989 8.71 61 1202
1439040274.812395 4.07 61 1203
1439040274.812964 4.64 61 1203
1439040274.814923 6.60 61 1203
1439040275.012900 3.62 61 1204
1439040275.017565 8.29 61 1204
1439040275.018175 8.88 61 1204
1439040275.214740 4.20 61 1205
1439040275.215317 4.77 61 1205
1439040275.221857 11.3 61 1205
1439040275.416021 4.82 61 1206
1439040275.422569 11.3 61 1206
1439040275.422614 11.3 61 1206
1439040275.625423 13.4 61 1207
1439040275.625479 13.5 61 1207
1439040275.625921 13.9 61 1207
1439040275.815697 3.41 61 1208
1439040275.820328 8.04 61 1208
1439040275.838456 26.1 61 1208
1439040276.017567 4.79 61 1209
1439040276.018130 5.34 61 1209
1439040276.018242 5.38 61 1209
1439040276.216549 2.94 61 1210
1439040276.219648 6.03 61 1210
1439040276.219699 6.06 61 1210
1439040276.417930 3.88 61 1211
1439040276.417987 3.91 61 1211
1439040276.418520 4.49 61 1211
1439040276.618789 3.92 61 1212
1439040276.619446 4.59 61 1212
1439040276.620445 5.57 61 1212
1439040276.819620 3.86 61 1213
1439040276.819654 3.88 61 1213
1439040276.821865 6.12 61 1213
1439040277.022501 6.29 61 1214
1439040277.022563 6.32 61 1214
1439040277.023088 6.89 61 1214
1439040277.220641 3.27 61 1215
1439040277.222693 5.31 61 1215
1439040277.222738 5.34 61 1215
1439040277.422648 4.58 61 1216
1439040277.424819 6.74 61 1216
1439040277.424859 6.76 61 1216
1439040277.623288 4.09 61 1217
1439040277.623787 4.59 61 1217
1439040277.624296 5.11 61 1217
1439040277.828875 9.24 61 1218
1439040277.829908 10.2 61 1218
1439040277.830445 10.8 61 1218
1439040278.032319 11.5 61 1219
1439040278.034395 13.5 61 1219
1439040278.035949 15.1 61 1219
1439040278.224894 3.61 61 1220
1439040278.227218 5.94 61 1220
1439040278.227967 6.69 61 1220
1439040278.436731 14.3 61 1221
1439040278.436784 14.4 61 1221
1439040278.437821 15.4 61 1221
1439040278.626845 3.67 61 1222
1439040278.630439 7.27 61 1222
1439040278.634698 11.5 61 1222
1439040278.827894 3.83 61 1223
1439040278.829222 5.16 61 1223
1439040278.835130 11.0 61 1223
1439040279.032031 7.57 61 1224
1439040279.033120 8.67 61 1224
1439040279.033188 8.74 61 1224
1439040279.245147 19.6 61 1225
1439040279.259297 33.7 61 1225
1439040279.259370 33.8 61 1225
1439040279.431106 4.44 61 1226
1439040279.432796 6.13 61 1226
1439040279.434222 7.56 61 1226
1439040279.632401 4.82 61 1227
1439040279.632469 4.85 61 1227
1439040279.634026 6.46 61 1227
1439040279.832186 3.80 61 1228
1439040279.842918 14.5 61 1228
1439040279.848554 20.1 61 1228
1439040280.034978 6.10 61 1229
1439040280.035040 6.12 61 1229
1439040280.036424 7.58 61 1229
1439040280.233639 3.88 61 1230
1439040280.240245 10.4 61 1230
1439040280.247170 17.4 61 1230
1439040280.434037 3.53 61 1231
1439040280.435904 5.40 61 1231
1439040280.440740 10.2 61 1231
1439040280.634349 3.27 61 1232
1439040280.636527 5.44 61 1232
1439040280.636567 5.46 61 1232
1439040280.836714 4.82 60 1233
1439040280.837125 5.22 60 1233
1439040280.837791 5.90 60 1233
1439040281.040322 7.18 60 1234
1439040281.042347 9.22 60 1234
1439040281.043275 10.1 60 1234
1439040281.238090 4.32 60 1235
1439040281.241083 7.32 60 1235
1439040281.242797 9.03 60 1235
1439040281.438865 4.70 60 1236
1439040281.439485 5.32 60 1236
1439040281.441930 7.76 60 1236
1439040281.649209 13.9 60 1237
1439040281.651263 15.9 60 1237
1439040281.651308 15.9 60 1237
1439040281.840732 5.20 60 1238
1439040281.849624 14.0 60 1238
1439040281.850746 15.2 60 1238
1439040282.041100 4.96 60 1239
1439040282.043628 7.50 60 1239
1439040282.056233 20.1 60 1239
1439040282.240875 4.33 60 1240
1439040282.253520 16.9 60 1240
1439040282.253564 16.9 60 1240
1439040282.441859 4.98 60 1241
1439040282.443529 6.65 60 1241
1439040282.454915 18.0 60 1241
1439040282.641954 4.68 60 1242
1439040282.642714 5.45 60 1242
1439040282.644506 7.24 60 1242
1439040282.842469 4.59 60 1243
1439040282.842523 4.62 60 1243
1439040282.855196 17.3 60 1243
1439040283.053445 14.9 60 1244
1439040283.055095 16.5 60 1244
1439040283.055700 17.1 60 1244
1439040283.250553 11.5 60 1245
1439040283.253295 14.2 60 1245
1439040283.255791 16.7 60 1245
1439040283.445162 5.00 60 1246
1439040283.446972 6.83 60 1246
1439040283.455302 15.1 60 1246
1439040283.644300 3.65 60 1247
1439040283.646004 5.35 60 1247
1439040283.647743 7.12 60 1247
1439040283.846554 5.45 60 1248
1439040283.848290 7.19 60 1248
1439040283.849088 7.97 60 1248
1439040284.045601 4.17 60 1249
1439040284.046080 4.65 60 1249
1439040284.051156 9.73 60 1249
1439040284.248228 5.74 60 1250
1439040284.250826 8.34 60 1250
1439040284.252712 10.2 60 1250
1439040284.447159 4.09 60 1251
1439040284.449388 6.31 60 1251
1439040284.450376 7.30 60 1251
1439040284.648230 4.51 60 1252
1439040284.648841 5.13 60 1252
1439040284.651050 7.35 60 1252
1439040284.849014 4.56 60 1253
1439040284.849072 4.63 60 1253
1439040284.850741 6.34 60 1253
1439040285.048998 3.92 60 1254
1439040285.061603 16.5 60 1254
1439040285.061908 16.8 60 1254
1439040285.250214 4.01 60 1255
1439040285.261524 15.3 60 1255
1439040285.262423 16.2 60 1255
1439040285.452035 5.30 60 1256
1439040285.456242 9.51 60 1256
1439040285.466619 19.8 60 1256
1439040285.651981 4.02 60 1257
1439040285.657597 9.64 60 1257
1439040285.658380 10.4 60 1257
1439040285.855067 6.40 60 1258
1439040285.856352 7.69 60 1258
1439040285.857004 8.35 60 1258
1439040286.054745 5.40 60 1259
1439040286.054783 5.42 60 1259
1439040286.059663 10.3 60 1259
1439040286.260206 10.2 60 1260
1439040286.261291 11.3 60 1260
1439040286.267081 17.1 60 1260
1439040286.455424 5.00 60 1261
1439040286.455483 5.03 60 1261
1439040286.456435 6.04 60 1261
1439040286.655079 4.31 60 1262
1439040286.655862 5.07 60 1262
1439040286.658731 7.96 60 1262
1439040286.855098 4.02 60 1263
1439040286.855161 4.05 60 1263
1439040286.856421 5.36 60 1263
1439040287.056547 4.78 60 1264
1439040287.057675 5.91 60 1264
1439040287.057710 5.92 60 1264
1439040287.258351 6.34 60 1265
1439040287.258387 6.36 60 1265
1439040287.260935 8.93 60 1265
1439040287.456996 3.75 60 1266
1439040287.459266 6.00 60 1266
1439040287.459846 6.60 60 1266
1439040287.666020 11.8 60 1267
1439040287.667806 13.6 60 1267
1439040287.667844 13.6 60 1267
1439040287.874816 19.6 60 1268
1439040287.879210 24.0 60 1268
1439040287.879255 24.0 60 1268
1439040288.072219 16.6 60 1269
1439040288.072274 16.6 60 1269
1439040288.073623 18.0 60 1269
1439040288.259875 3.94 60 1270
1439040288.274207 18.2 60 1270
1439040288.276678 20.7 60 1270
1439040288.460979 3.98 60 1271
1439040288.466347 9.36 60 1271
1439040288.466888 9.89 60 1271
1439040288.662932 4.71 60 1272
1439040288.663424 5.19 60 1272
1439040288.674294 16.0 60 1272
1439040288.862810 4.21 60 1273
1439040288.867215 8.60 60 1273
1439040288.867260 8.63 60 1273
1439040289.066138 6.54 60 1274
1439040289.067356 7.75 60 1274
1439040289.067400 7.78 60 1274
1439040289.267157 6.42 60 1275
1439040289.267693 6.96 60 1275
1439040289.268158 7.43 60 1275
1439040289.466647 5.15 60 1276
1439040289.466703 5.17 60 1276
1439040289.467921 6.43 60 1276
1439040289.667659 5.36 60 1277
1439040289.679945 17.6 60 1277
1439040289.690801 28.5 60 1277
1439040289.873330 10.1 60 1278
1439040289.873458 10.2 60 1278
1439040289.875078 11.9 60 1278
1439040290.068834 5.42 60 1279
1439040290.073657 10.2 60 1279
1439040290.073700 10.2 60 1279
1439040290.268119 4.21 60 1280
1439040290.268178 4.24 60 1280
1439040290.271730 7.82 60 1280
1439040290.471598 6.59 60 1281
1439040290.472469 7.45 60 1281
1439040290.472510 7.47 60 1281
1439040290.675145 9.29 60 1282
1439040290.675616 9.77 60 1282
1439040290.679624 13.7 60 1282
1439040290.874894 7.94 60 1283
1439040290.875471 8.51 60 1283
1439040290.876318 9.37 60 1283
1439040291.083424 15.7 60 1284
1439040291.083483 15.7 60 1284
1439040291.083624 15.9 60 1284
1439040291.272914 4.98 60 1285
1439040291.272970 5.00 60 1285
1439040291.281255 13.3 60 1285
1439040291.480908 12.2 60 1286
1439040291.481000 12.3 60 1286
1439040291.482831 14.2 60 1286
1439040291.673279 4.10 60 1287
1439040291.679401 10.2 60 1287
1439040291.679449 10.2 60 1287
1439040291.876687 6.89 60 1288
1439040291.876757 6.92 60 1288
1439040291.877476 7.67 60 1288
1439040292.074967 4.16 60 1289
1439040292.077032 6.24 60 1289
1439040292.077062 6.29 60 1289
1439040292.305266 33.8 60 1290
1439040292.305826 34.4 60 1290
1439040292.305872 34.4 60 1290
1439040292.476231 4.07 60 1291
1439040292.480876 8.70 60 1291
1439040292.480930 8.74 60 1291
1439040292.689611 16.3 60 1292
1439040292.706802 33.5 60 1292
1439040292.708413 35.1 60 1292
1439040292.877540 3.82 60 1293
1439040292.877595 3.84 60 1293
1439040292.879188 5.47 60 1293
1439040293.080921 6.37 60 1294
1439040293.081776 7.24 60 1294
1439040293.083314 8.77 60 1294
1439040293.279528 3.90 60 1295
1439040293.285288 9.65 60 1295
1439040293.286605 10.9 60 1295
1439040293.479829 3.86 60 1296
1439040293.490329 14.3 60 1296
1439040293.491194 15.2 60 1296
1439040293.681239 4.72 60 1297
1439040293.690070 13.5 60 1297
1439040293.691329 14.8 60 1297
1439040293.881802 4.32 60 1298
1439040293.882278 4.80 60 1298
1439040293.885948 8.48 60 1298
1439040294.083890 5.57 60 1299
1439040294.085283 6.97 60 1299
1439040294.096844 18.5 60 1299
1439040294.289037 9.85 60 1300
1439040294.289094 9.88 60 1300
1439040294.289130 9.89 60 1300
1439040294.484232 4.73 60 1301
1439040294.484301 4.77 60 1301
1439040294.487602 8.16 60 1301
1439040294.684903 4.94 60 1302
1439040294.684960 4.97 60 1302
1439040294.685000 5.08 60 1302
1439040294.884154 3.81 60 1303
1439040294.886168 5.82 60 1303
1439040294.886753 6.40 60 1303
1439040295.086320 5.20 60 1304
1439040295.087291 6.18 60 1304
1439040295.087599 6.48 60 1304
1439040295.287124 5.19 60 1305
1439040295.288633 6.70 60 1305
1439040295.299529 17.5 60 1305
1439040295.486928 4.06 60 1306
1439040295.488702 5.84 60 1306
1439040295.488742 5.86 60 1306
1439040295.692234 8.14 60 1307
1439040295.693527 9.42 60 1307
1439040295.694485 10.4 60 1307
1439040295.889254 4.43 60 1308
1439040295.891822 7.01 60 1308
1439040295.892279 7.46 60 1308
1439040296.089506 3.87 60 1309
1439040296.096262 10.6 60 1309
1439040296.099660 14.0 60 1309
1439040296.290704 4.72 60 1310
1439040296.291715 5.73 60 1310
1439040296.294267 8.27 60 1310
1439040296.491913 5.26 60 1311
1439040296.493151 6.50 60 1311
1439040296.493197 6.54 60 1311
1439040296.692235 4.71 60 1312
1439040296.692661 5.14 60 1312
1439040296.694444 6.92 60 1312
1439040296.893749 5.98 60 1313
1439040296.894546 6.78 60 1313
1439040296.911953 24.1 60 1313
1439040297.095137 6.87 60 1314
1439040297.099452 11.1 60 1314
1439040297.099523 11.2 60 1314
1439040297.305303 16.4 60 1315
1439040297.314745 25.9 60 1315
1439040297.315582 26.7 60 1315
1439040297.494104 4.16 60 1316
1439040297.494174 4.19 60 1316
1439040297.517045 27.1 60 1316
1439040297.698877 8.48 60 1317
1439040297.705096 14.7 60 1317
1439040297.705134 14.7 60 1317
1439040297.897340 5.85 60 1318
1439040297.897457 5.89 60 1318
1439040297.898313 6.84 60 1318
1439040298.101018 8.44 60 1319
1439040298.101076 8.48 60 1319
1439040298.101299 8.74 60 1319
1439040298.312542 18.9 60 1320
1439040298.313078 19.4 60 1320
1439040298.313451 19.7 60 1320
1439040298.499565 4.80 60 1321
1439040298.499637 4.83 60 1321
1439040298.511583 16.8 60 1321
1439040298.711038 15.1 60 1322
1439040298.711611 15.7 60 1322
1439040298.711870 16.0 60 1322
1439040298.909020 12.8 60 1323
1439040298.918709 22.5 60 1323
1439040298.928011 31.8 60 1323
1439040299.101381 4.03 60 1324
1439040299.101502 4.06 60 1324
1439040299.103815 6.49 60 1324
1439040299.306842 8.70 60 1325
1439040299.316277 18.1 60 1325
1439040299.327451 29.2 60 1325
1439040299.513609 14.8 60 1326
1439040299.514409 15.6 60 1326
1439040299.524372 25.6 60 1326
1439040299.704887 5.18 60 1327
1439040299.707373 7.67 60 1327
1439040299.707423 7.70 60 1327
1439040299.910608 9.84 60 1328
1439040299.919665 18.9 60 1328
1439040299.925011 24.2 60 1328
1439040300.108933 7.76 60 1329
1439040300.109715 8.55 60 1329
1439040300.114079 12.9 60 1329
1439040300.305560 4.12 60 1330
1439040300.305618 4.14 60 1330
1439040300.307644 6.22 60 1330
1439040300.508615 6.58 60 1331
1439040300.509632 7.61 60 1331
1439040300.511564 9.53 60 1331
1439040300.707206 4.27 60 1332
1439040300.707661 4.73 60 1332
1439040300.708520 5.59 60 1332
1439040300.911359 7.45 60 1333
1439040300.911423 7.50 60 1333
1439040300.911464 7.52 60 1333
1439040301.127364 22.5 60 1334
1439040301.127431 22.5 60 1334
1439040301.128727 23.8 60 1334
1439040301.311766 5.70 60 1335
1439040301.311820 5.73 60 1335
1439040301.312297 6.24 60 1335
1439040301.510579 3.93 60 1336
1439040301.522011 15.3 60 1336
1439040301.523404 16.7 60 1336
1439040301.713118 5.36 60 1337
1439040301.713664 5.91 60 1337
1439040301.714463 6.71 60 1337
1439040301.913489 4.64 60 1338
1439040301.913555 4.67 60 1338
1439040301.920960 12.1 60 1338
1439040302.113816 4.50 60 1339
1439040302.115392 6.09 60 1339
1439040302.118315 9.01 60 1339
1439040302.314291 4.76 60 1340
1439040302.315083 5.56 60 1340
1439040302.315125 5.58 60 1340
1439040302.514831 4.36 60 1341
1439040302.517191 6.73 60 1341
1439040302.517786 7.32 60 1341
1439040302.716666 5.54 60 1342
1439040302.717736 6.62 60 1342
1439040302.719132 8.01 60 1342
1439040302.917136 5.68 60 1343
1439040302.917674 6.21 60 1343
1439040302.918296 6.84 60 1343
1439040303.117210 4.56 60 1344
1439040303.117784 5.15 60 1344
1439040303.118411 5.78 60 1344
1439040303.320450 6.68 60 1345
1439040303.321536 7.77 60 1345
1439040303.321578 7.79 60 1345
1439040303.520659 5.73 60 1346
1439040303.521561 6.64 60 1346
1439040303.521604 6.66 60 1346
1439040303.721240 5.30 60 1347
1439040303.729190 13.2 60 1347
1439040303.729234 13.2 60 1347
1439040303.921707 5.13 60 1348
1439040303.923216 6.64 60 1348
1439040303.924423 7.85 60 1348
1439040304.128933 11.1 60 1349
1439040304.128989 11.1 60 1349
1439040304.129980 12.2 60 1349
1439040304.323692 5.37 60 1350
1439040304.324240 5.90 60 1350
1439040304.332972 14.6 60 1350
1439040304.523589 4.27 60 1351
1439040304.531896 12.5 60 1351
1439040304.532354 13.0 60 1351
1439040304.725037 5.36 60 1352
1439040304.725883 6.21 60 1352
1439040304.725928 6.27 60 1352
1439040304.924854 4.63 60 1353
1439040304.925653 5.43 60 1353
1439040304.926207 5.99 60 1353
1439040305.138869 18.2 60 1354
1439040305.139273 18.7 60 1354
1439040305.139361 18.8 60 1354
1439040305.327867 6.17 60 1355
1439040305.328873 7.16 60 1355
1439040305.328914 7.19 60 1355
1439040305.531447 9.17 60 1356
1439040305.531517 9.20 60 1356
1439040305.542302 20.0 60 1356
1439040305.726678 4.04 60 1357
1439040305.728031 5.39 60 1357
1439040305.728893 6.26 60 1357
1439040305.927385 4.16 60 1358
1439040305.929666 6.45 60 1358
1439040305.931235 8.01 60 1358
1439040306.129875 6.40 60 1359
1439040306.134777 11.3 60 1359
1439040306.141616 18.1 60 1359
1439040306.329515 5.54 60 1360
1439040306.329565 5.57 60 1360
1439040306.330453 6.51 60 1360
1439040306.529450 4.64 60 1361
1439040306.530380 5.55 60 1361
1439040306.531665 6.87 60 1361
1439040306.730120 4.10 60 1362
1439040306.736820 10.8 60 1362
1439040306.745711 19.6 60 1362
1439040306.932451 5.37 60 1363
1439040306.933057 5.89 60 1363
1439040306.933101 5.91 60 1363
1439040307.131828 4.34 60 1364
1439040307.131887 4.38 60 1364
1439040307.135021 7.57 60 1364
1439040307.334066 5.71 60 1365
1439040307.334119 5.73 60 1365
1439040307.334704 6.35 60 1365
1439040307.535560 6.49 60 1366
1439040307.535935 6.88 60 1366
1439040307.539291 10.2 60 1366
1439040307.734006 4.39 60 1367
1439040307.734848 5.22 60 1367
1439040307.738624 9.00 60 1367
1439040307.933928 3.95 60 1368
1439040307.935312 5.34 60 1368
1439040307.935827 5.86 60 1368
1439040308.134856 3.66 60 1369
1439040308.140159 8.95 60 1369
1439040308.140214 8.98 60 1369
1439040308.336792 5.24 60 1370
1439040308.336845 5.28 60 1370
1439040308.337441 5.87 60 1370
1439040308.537436 5.60 60 1371
1439040308.538910 7.08 60 1371
1439040308.541592 9.77 60 1371
1439040308.737686 4.76 60 1372
1439040308.748333 15.4 60 1372
1439040308.749460 16.5 60 1372
1439040308.939400 5.59 60 1373
1439040308.939454 5.62 60 1373
1439040308.940414 6.63 60 1373
1439040309.139846 5.07 60 1374
1439040309.140301 5.56 60 1374
1439040309.140614 5.86 60 1374
1439040309.341569 5.62 60 1375
1439040309.342045 6.10 60 1375
1439040309.342447 6.50 60 1375
1439040309.542451 5.65 60 1376
1439040309.542894 6.09 60 1376
1439040309.542942 6.12 60 1376
1439040309.741649 4.36 60 1377
1439040309.742284 5.01 60 1377
1439040309.746551 9.27 60 1377
1439040309.941767 3.85 60 1378
1439040309.943695 5.78 60 1378
1439040309.944840 6.93 60 1378
1439040310.142838 4.65 60 1379
1439040310.143869 5.69 60 1379
1439040310.154099 15.9 60 1379
1439040310.342363 3.94 60 1380
1439040310.343334 4.91 60 1380
1439040310.343968 5.54 60 1380
1439040310.544452 5.11 60 1381
1439040310.544880 5.55 60 1381
1439040310.547213 7.87 60 1381
1439040310.744648 4.09 60 1382
1439040310.744694 4.11 60 1382
1439040310.747894 7.34 60 1382
1439040310.951240 10.0 60 1383
1439040310.955427 14.2 60 1383
1439040310.959126 17.9 60 1383
1439040311.146760 4.30 60 1384
1439040311.147851 5.40 60 1384
1439040311.148544 6.08 60 1384
1439040311.346883 3.97 60 1385
1439040311.349832 6.91 60 1385
1439040311.349876 6.93 60 1385
1439040311.547617 3.99 60 1386
1439040311.554407 10.7 60 1386
1439040311.556788 13.1 60 1386
1439040311.749220 5.08 60 1387
1439040311.749956 5.82 60 1387
1439040311.751568 7.43 60 1387
1439040311.955694 10.7 60 1388
1439040311.956210 11.2 60 1388
1439040311.956828 11.9 60 1388
1439040312.151886 5.72 60 1389
1439040312.154387 8.23 60 1389
1439040312.155315 9.16 60 1389
1439040312.351122 4.48 60 1390
1439040312.351859 5.21 60 1390
1439040312.352515 5.88 60 1390
1439040312.551283 3.42 60 1391
1439040312.553320 5.47 60 1391
1439040312.554185 6.33 60 1391
1439040312.752978 4.46 60 1392
1439040312.754177 5.65 60 1392
1439040312.754219 5.68 60 1392
1439040312.954090 4.52 60 1393
1439040312.955578 6.02 60 1393
1439040312.956380 6.82 60 1393
1439040313.158606 7.89 60 1394
1439040313.368266 17.3 60 1395
1439040313.371458 20.5 60 1395
1439040313.372375 21.4 60 1395
1439040313.558969 7.26 60 1396
1439040313.559972 8.27 60 1396
1439040313.560770 9.07 60 1396
1439040313.756672 4.57 60 1397
1439040313.760642 8.54 60 1397
1439040313.762089 9.99 60 1397
1439040313.957869 5.39 60 1398
1439040313.958669 6.23 60 1398
1439040313.966848 14.4 60 1398
1439040314.157452 4.22 60 1399
1439040314.159963 6.80 60 1399
1439040314.161247 8.08 60 1399
1439040314.357519 3.91 60 1400
1439040314.372440 18.8 60 1400
1439040314.372983 19.3 60 1400
1439040314.558358 4.01 60 1401
1439040314.559308 4.95 60 1401
1439040314.561201 6.87 60 1401
1439040314.764856 9.28 60 1402
1439040314.768200 12.6 60 1402
1439040314.768253 12.6 60 1402
1439040314.961472 4.88 60 1403
1439040314.962151 5.55 60 1403
1439040314.962189 5.57 60 1403
1439040315.162467 4.95 60 1404
1439040315.162893 5.40 60 1404
1439040315.163541 6.04 60 1404
1439040315.362857 4.94 60 1405
1439040315.364325 6.40 60 1405
1439040315.364413 6.43 60 1405
1439040315.562843 4.05 60 1406
1439040315.563325 4.55 60 1406
1439040315.564505 5.72 60 1406
1439040315.764170 4.30 60 1407
1439040315.777863 18.0 60 1407
1439040315.778661 18.8 60 1407
1439040315.966759 5.80 60 1408
1439040315.966792 5.82 60 1408
1439040315.967366 6.41 60 1408
1439040316.168555 6.85 60 1409
1439040316.169272 7.56 60 1409
1439040316.169318 7.59 60 1409
1439040316.369063 6.42 60 1410
1439040316.369426 6.77 60 1410
1439040316.372275 9.63 60 1410
1439040316.573189 9.57 60 1411
1439040316.573756 10.1 60 1411
1439040316.573805 10.1 60 1411
1439040316.768178 4.04 60 1412
1439040316.769339 5.21 60 1412
1439040316.779116 14.9 60 1412
1439040316.970317 5.83 60 1413
1439040316.970376 5.86 60 1413
1439040316.971946 7.47 60 1413
1439040317.170424 5.09 60 1414
1439040317.174041 8.72 60 1414
1439040317.176976 11.6 60 1414
1439040317.371173 4.86 60 1415
1439040317.371225 4.88 60 1415
1439040317.378617 12.3 60 1415
1439040317.570608 3.63 60 1416
1439040317.574162 7.20 60 1416
1439040317.575601 8.65 60 1416
1439040317.774922 7.00 60 1417
1439040317.785584 17.6 60 1417
1439040317.786182 18.2 60 1417
1439040317.975335 6.78 60 1418
1439040317.976980 8.43 60 1418
1439040317.977838 9.31 60 1418
1439040318.175698 6.51 60 1419
1439040318.176457 7.28 60 1419
1439040318.176790 7.60 60 1419
1439040318.376961 6.79 60 1420
1439040318.377810 7.62 60 1420
1439040318.377863 7.65 60 1420
1439040318.584321 13.1 60 1421
1439040318.585608 14.4 60 1421
1439040318.586487 15.3 60 1421
1439040318.778070 6.26 60 1422
1439040318.786055 14.2 60 1422
1439040318.787197 15.4 60 1422
1439040318.977327 4.93 60 1423
1439040318.987111 14.7 60 1423
1439040318.991171 18.7 60 1423
1439040319.177974 4.46 60 1424
1439040319.182242 8.73 60 1424
1439040319.183563 10.0 60 1424
1439040319.378589 4.69 60 1425
1439040319.378645 4.72 60 1425
1439040319.391879 18.0 60 1425
1439040319.578782 4.04 60 1426
1439040319.579256 4.50 60 1426
1439040319.586444 11.7 60 1426
1439040319.779560 3.78 60 1427
1439040319.780352 4.58 60 1427
1439040319.782630 6.85 60 1427
1439040319.983234 6.26 60 1428
1439040319.989329 12.3 60 1428
1439040319.989436 12.3 60 1428
1439040320.192272 14.5 60 1429
1439040320.205236 27.4 60 1429
1439040320.218926 41.1 60 1429
1439040320.383726 5.45 60 1430
1439040320.383779 5.48 60 1430
1439040320.384222 5.96 60 1430
1439040320.582189 3.61 60 1431
1439040320.588974 10.4 60 1431
1439040320.589832 11.2 60 1431
1439040320.782605 3.42 60 1432
1439040320.788601 9.42 60 1432
1439040320.792496 13.3 60 1432
